FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
40.70476	776	224	False	-22.0	4.0	0.016730000000002576	22.360679774997898	1336.5618514641037	1426.9560208178334	1216.3595727485997	876.0041345098074	750.398631019531
40.7213	772	224	False	-4.0	0.0	0.01653999999999911	4.0	241.83796856107708	1406.4646106142518	1161.6844423643397	874.6737460730646	741.7036616928391
40.73825	775	222	False	3.0	-2.0	0.016950000000001353	3.605551275463989	212.71688940788798	1387.7540316320863	1104.4119916910847	869.0716739160416	737.6405797630104
40.754690000000004	775	222	False	0.0	0.0	0.016440000000002897	0.0	0.0	1367.4110988038913	1099.3797855719215	851.6274952876519	735.153665059274
40.7715	775	222	False	0.0	0.0	0.016809999999999548	0.0	0.0	1362.3697598242572	1096.8877600535802	839.1796707470265	733.7255611496715
40.7881	774	221	False	-1.0	-1.0	0.01659999999999684	1.4142135623730951	85.19358809478099	1369.4692254988222	1068.7002046868051	825.6764279254185	727.4400710359392
40.80478	773	221	False	-1.0	0.0	0.016680000000000916	1.0	59.95203836930126	1369.5078620494244	1022.3443218276216	805.806366908044	721.4220588051854
40.82154	773	222	False	0.0	1.0	0.016759999999997888	1.0	59.6658711217259	1320.6014872610012	959.4781135603056	789.7705749260821	716.3168686102808
40.83811	774	224	False	1.0	2.0	0.016570000000001528	2.23606797749979	134.94676991548482	1136.8949396467053	889.7717848007029	790.0397654372105	713.4978286830228
40.8547	777	224	False	3.0	0.0	0.01659000000000077	3.0	180.83182640143826	786.6430228585117	823.5283930106729	793.8070951539071	713.4254132389118
40.8714	784	225	False	7.0	1.0	0.01670000000000016	7.0710678118654755	423.41723424343763	500.271188472509	794.9157885209219	802.6282875339788	715.5721260180917
40.8882	791	227	False	7.0	2.0	0.016799999999996373	7.280109889280518	433.33987436202915	264.03865932843985	797.2388919418801	811.6562015831877	714.2972390746378
40.90488	813	235	False	22.0	8.0	0.016680000000000916	23.40939982143925	1403.44123629724	269.6119413978679	848.2839811078502	840.8945606727135	722.7233944418326
40.921459999999996	849	248	False	36.0	13.0	0.016579999999997597	38.27531841800928	2308.5234269007738	441.8357295928426	924.1501701035468	888.9887987331463	741.7356302859116
40.93813	930	273	False	81.0	25.0	0.016670000000004848	84.77027781009096	5085.199628678243	847.8759578653721	1117.8149947487289	992.2030133119965	789.2986411112967
40.955059999999996	978	288	False	48.0	15.0	0.016929999999995005	50.28916384272063	2970.4172382005595	1095.4107277154187	1231.4109132596548	1033.2241443812356	809.1680151178801
40.97172	1012	304	False	34.0	16.0	0.016660000000001673	37.57658845611187	2255.4975063690335	1283.3688532461717	1322.8693065352138	1062.1026084770854	815.359575336675
40.988240000000005	1025	310	False	13.0	6.0	0.016520000000006974	14.317821063276353	866.6961902705998	1348.4940700941565	1358.981647796489	1061.456498578192	811.0096597091956
41.005390000000006	1025	311	False	0.0	1.0	0.017150000000000887	1.0	58.30903790087162	1348.357153388454	1358.9325077189387	1049.4101102551006	804.0784244985798
41.02142	1025	311	False	0.0	0.0	0.01602999999999355	0.0	0.0	1343.3849974616435	1331.993242361322	1035.9498902812513	799.0525806000304
41.0382	1026	311	False	1.0	0.0	0.016780000000004236	1.0	59.594755661486744	1337.105662940477	1237.0003012935906	1024.663887057477	796.2612262913948
41.05495	1026	311	False	0.0	0.0	0.016749999999994714	0.0	0.0	1322.0363440736905	1054.3396834661005	1011.5925898457964	794.0229768404955
41.07161	1026	311	False	0.0	0.0	0.016660000000001673	0.0	0.0	1286.751574553404	893.5113815129561	998.5930568395002	788.6764640203882
